not_sold,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,num_bed,year_built,longitude,latitude,num_room,num_bath,living_area,house,commercial,plex,bungalow,chalet,loft,hotel,restauration,condo,num_parking,accessible_buildings,family_quality,art_expos,emergency_shelters,emergency_water,Facilities,fire_stations,Cultural,Monuments,police_stations,Vacant,Free_Parking,askprice
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2001,45.546741200000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,169,210,32,239,216,41,68,42,22,43,52,364000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1987,45.461856800000000000,0,1,117.06,0,0,0,0,0,0,0,0,1,0,4,92,180,18,152,216,24,47,28,12,43,37,339000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2005,45.534904900000000000,0,1,111.95,0,0,0,0,0,0,0,0,1,0,5,184,220,36,288,216,43,73,44,23,43,53,299000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2008,45.661819700000000000,0,1,131.46,1,0,0,0,0,0,0,0,0,0,3,65,13,15,77,0,11,16,0,6,0,9,265000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.542244500000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,4,180,217,34,267,216,43,74,44,23,43,52,679000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.538898100000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,174,210,38,277,210,44,72,43,25,43,52,499000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2001,45.609857140436050000,0,2,133.78,1,0,0,0,0,0,0,0,0,0,5,134,82,24,183,77,26,47,23,16,6,42,475000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1950,45.559060700000000000,0,1,209.03,1,0,0,0,0,0,0,0,0,0,3,113,104,22,198,11,28,45,18,17,2,43,679000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,45.452079100000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,4,103,226,27,188,216,27,51,32,18,43,37,380000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1990,45.543248000000000000,0,1,131.4,0,0,0,0,0,0,0,0,1,0,5,162,207,30,223,216,38,65,42,20,43,51,329000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2009,45.481438300000000000,0,1,89.19,0,0,0,0,0,0,0,0,1,0,5,125,211,23,199,216,35,61,41,17,43,41,204000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2005,45.545409100000000000,0,1,75.16,0,0,0,0,0,0,0,0,1,0,6,139,198,27,189,216,32,57,40,18,43,51,219000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1984,45.556560500000000000,0,2,240.06,1,0,0,0,0,0,0,0,0,0,5,162,187,32,249,193,41,70,38,24,42,50,435000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1905,45.495337872825680000,0,1,62.34,0,0,0,0,0,1,0,0,0,0,5,137,212,26,208,216,34,62,41,17,43,49,276000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1930,45.487576116737980000,4,1,0,0,0,0,0,0,0,0,0,1,1,5,145,233,34,261,205,38,66,36,22,43,43,238500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2006,45.522374400000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,101,138,25,189,17,25,40,16,14,7,32,299900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1910,45.518119300000000000,0,1,123.28,0,0,0,0,0,0,0,0,1,0,5,174,223,34,286,216,43,74,44,22,43,53,455000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1983,45.639091900000000000,0,1,102.19,0,0,0,0,0,0,0,0,1,0,4,54,17,12,56,0,9,13,0,5,0,2,179000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.536871100000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,160,209,30,228,216,35,65,42,19,43,51,449000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1986,45.441944800000000000,0,1,88.16,0,0,0,0,0,0,0,0,1,0,5,49,76,19,111,0,14,21,3,7,0,2,238000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2008,45.532086300000000000,0,1,72.56,0,0,0,0,0,0,0,0,1,0,5,173,215,38,281,210,45,76,43,24,43,53,242000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2009,45.481508600000000000,0,1,92.90,0,0,0,0,0,0,0,0,1,0,5,125,211,23,199,216,35,61,41,17,43,41,248000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1988,45.538437300000000000,3,1,0,0,0,0,0,0,0,0,0,1,0,5,98,90,25,174,6,25,41,14,15,0,34,153000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1885,45.522016500000000000,0,1,55.74,0,0,0,0,0,0,0,0,1,0,4,168,210,30,238,216,38,66,42,20,43,52,173000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,45.537788500000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,163,209,30,230,216,36,68,42,19,43,51,439000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.574310800000000000,0,1,75.72,0,0,0,0,0,0,0,0,1,0,5,135,175,26,175,214,30,54,33,18,43,49,219900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1910,45.519188046715590000,0,1,83.61,0,0,0,0,0,0,0,0,1,0,4,174,213,32,257,216,40,72,42,22,43,53,265000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1955,45.439123300000000000,0,2,133.78,0,0,0,1,0,0,0,0,0,0,1,10,3,14,59,0,10,2,0,4,0,0,369500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1926,45.535973800000000000,0,1,102.19,0,0,0,0,0,0,0,0,1,0,5,184,221,35,288,216,43,73,44,23,43,53,329000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2005,45.532401500000000000,0,1,110.09,0,0,0,0,0,0,0,0,1,0,5,182,221,35,281,216,43,75,44,23,43,53,270000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,45.531545257992700000,0,1,94.85,0,0,0,0,0,0,0,0,1,0,5,173,210,31,246,216,39,69,42,22,43,52,289000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,45.531695572317965000,0,1,94.85,0,0,0,0,0,0,0,0,1,0,5,173,210,31,246,216,39,69,42,22,43,52,278000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1975,45.431135870816156000,0,1,0,0,0,0,0,0,0,0,0,1,0,3,76,178,20,138,118,20,41,24,12,36,26,250000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.526496900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,157,208,29,222,216,35,65,41,18,43,52,279500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1987,45.633963900000000000,0,1,125.79,1,0,0,0,0,0,0,0,0,0,3,92,40,17,118,0,16,28,14,8,0,19,265000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,331,0,45.604535662647560000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,118,92,23,153,124,21,41,21,11,12,25,419000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1998,45.445830824050034000,0,3,228,1,0,0,0,0,0,0,0,0,0,1,12,3,14,58,0,10,2,0,4,0,0,560000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1986,45.467324331018900000,0,3,278.71,1,0,0,0,0,0,0,0,0,0,1,12,3,14,58,0,10,2,0,4,0,0,599000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2006,45.588380000000000000,0,1,92.90,0,0,0,0,0,0,0,0,1,0,5,126,134,23,165,185,24,51,28,14,26,33,215000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.586473400570010000,0,1,93.00,0,0,0,0,0,0,0,0,1,0,5,120,130,22,154,185,23,47,28,14,26,30,230000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1987,45.532259400000000000,0,1,120.77,0,0,0,0,0,0,0,0,1,0,3,29,22,10,83,0,13,11,3,6,0,1,329000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1900,45.526795118388684000,0,1,174.01,1,0,0,0,0,0,0,0,0,0,4,176,215,33,264,216,41,73,43,22,43,53,589000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,45.531022400000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,3,25,22,8,84,0,13,11,3,6,0,1,379000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1995,45.552037800000000000,0,1,149.95,0,0,0,0,0,0,0,0,1,0,7,157,202,30,222,216,37,61,41,20,43,51,469000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2008,45.531246700000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,181,220,35,279,216,43,75,44,23,43,53,198500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2006,45.543208455654440000,0,1,100.61,0,0,0,0,0,0,0,0,1,0,5,140,198,26,190,216,32,57,40,18,43,51,269000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1930,45.536881000000000000,0,1,71.54,0,0,0,0,0,0,0,0,1,0,4,182,216,34,274,216,42,74,44,22,43,53,249500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1890,45.526067700000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,178,216,32,268,216,41,74,44,23,43,53,399000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2006,45.512974900000000000,0,1,65.7,0,0,0,0,0,0,0,0,1,0,4,152,208,27,213,216,35,67,41,20,43,52,245000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1910,45.468498110141300000,0,2,124.49,1,0,0,0,0,0,0,0,0,0,5,123,220,29,217,216,34,61,35,18,43,39,279000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,45.545290700000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,5,173,207,35,270,209,43,72,43,25,43,52,478000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.509319900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,73,103,21,145,3,23,34,11,12,0,28,239900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1986,45.511943000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,3,13,5,11,57,0,8,2,0,4,0,0,209000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2003,45.528890600000000000,0,1,95.97,0,0,0,0,0,0,0,0,1,0,5,180,221,34,278,216,44,76,44,23,43,53,295000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2004,45.473861600000000000,0,1,74.32,0,0,0,0,0,0,0,0,1,0,5,129,215,26,215,216,34,64,42,18,43,43,239000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2000,45.460303300000000000,0,2,0,0,0,0,0,0,0,0,0,1,0,4,104,184,20,168,216,30,52,30,15,43,38,469000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1920,45.468842500000000000,0,1,111.48,1,0,0,0,0,0,0,0,0,0,5,122,217,29,216,216,32,61,35,18,43,41,235000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2004,45.608783878788050000,0,1,100.34,0,0,0,0,0,0,0,0,1,0,5,136,89,25,185,87,26,47,24,16,8,42,245000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2000,45.531800792106644000,0,1,92.90,0,0,0,0,0,0,0,0,1,0,4,175,211,32,256,216,40,70,42,22,43,53,336000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1910,45.533864700000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,173,211,32,254,216,39,69,42,22,43,53,349000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,45.543083600000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,4,149,192,33,254,193,37,66,40,21,42,51,715000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1986,45.489280000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,132,213,25,216,216,36,63,41,18,43,46,279000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2004,45.561388100000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,163,204,30,230,216,39,68,44,19,43,51,289000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1987,45.607492900000000000,0,1,111.48,1,0,0,0,0,0,0,0,0,0,5,134,93,24,184,105,27,50,26,17,8,42,381000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1999,45.451903500000000000,0,2,141.21,1,0,0,0,0,0,0,0,0,0,1,10,3,16,55,0,8,1,0,3,0,0,320000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,45.530002800000000000,0,0,0,0,0,0,0,0,0,0,0,1,0,5,169,210,30,234,216,37,67,42,21,43,52,238900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2001,45.545991300000000000,0,1,136.01,0,0,0,0,0,0,0,0,1,0,6,175,213,32,247,216,41,70,44,22,43,52,275000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2007,45.588125220472875000,0,1,115.20,1,0,0,0,0,0,0,0,0,0,5,129,135,23,167,186,24,51,29,14,26,35,349900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2006,45.586131500000000000,0,1,159.10,1,0,0,0,0,0,0,0,0,0,5,124,135,23,161,187,24,50,28,14,26,35,365000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1994,45.527847900000000000,0,1,93.83,0,0,0,0,0,0,0,0,1,0,5,179,222,34,281,216,44,74,44,23,43,53,229000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1900,45.521172100000000000,0,1,117.06,0,0,0,0,0,0,0,0,1,0,5,175,223,35,283,216,43,74,44,23,43,53,424900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2000,45.536220200000000000,0,1,102.19,0,0,0,0,0,0,0,0,1,0,5,182,220,34,280,216,44,75,44,23,43,53,279900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2006,45.529494300000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,166,214,35,279,210,44,76,43,23,43,53,215000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1966,45.431726800000000000,0,2,204.39,1,0,0,0,0,0,0,0,0,0,1,12,3,15,60,0,10,2,0,4,0,0,529000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2007,45.514665000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,162,210,29,228,216,37,68,41,20,43,52,197900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.532725500000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,5,182,221,36,291,216,44,73,44,23,43,53,725000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1903,45.476509252187690000,0,2,157.94,1,0,0,0,0,0,0,0,0,0,5,125,212,23,197,216,34,61,41,17,43,41,407000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2008,45.524944200000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,167,210,30,236,216,37,66,42,20,43,52,177300
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.551916600000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,6,173,208,33,245,216,41,67,44,22,43,52,499000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,45.523405137414820000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,165,210,29,229,216,36,66,42,20,43,52,487000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,45.514227200000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,162,210,29,224,216,36,68,41,20,43,52,329500
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1998,45.593878500000000000,0,1,111.48,1,0,0,0,0,0,0,0,0,0,5,101,92,20,117,136,18,32,21,9,12,19,269000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1989,45.488142400000000000,0,1,92.90,0,0,0,0,0,0,0,0,1,0,1,12,3,13,56,0,10,2,0,4,0,0,175000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2009,45.477428564832650000,0,1,106.84,0,0,0,0,0,0,0,0,1,0,5,126,212,23,199,216,34,61,41,17,43,41,299999
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.604670500000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,3,115,65,22,156,0,25,35,20,15,0,40,370000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1915,45.535272934700340000,0,1,80.50,0,0,0,0,0,0,0,0,1,0,5,172,211,32,247,216,39,69,42,22,43,53,295000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1951,45.469303188099620000,0,1,0,0,0,0,1,0,0,0,0,0,0,4,104,196,28,209,78,32,54,26,18,29,36,339000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1885,45.526451200000000000,0,1,102.19,1,0,0,0,0,0,0,0,0,0,5,178,218,33,272,216,42,74,44,23,43,53,434000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,45.578516500000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,3,107,68,20,182,2,26,41,19,15,0,41,530000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,45.544129000000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,181,215,34,265,216,44,73,44,23,43,52,485000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.598483200000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,115,107,21,144,155,21,39,24,12,13,20,419000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2006,45.525619547053880000,0,1,74.97,0,0,0,0,0,0,0,0,1,0,5,179,220,33,270,216,43,75,44,23,43,53,289000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.523623000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,177,225,37,292,216,43,77,44,23,43,53,378000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1999,45.518109700000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,166,210,29,232,216,36,68,42,20,43,52,258000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1989,45.550633800000000000,0,1,0,1,0,0,0,0,0,0,0,0,0,6,162,207,31,228,216,39,64,42,21,43,51,285000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1984,45.552305600000000000,0,1,118.92,0,0,0,1,0,0,0,0,0,0,6,134,191,23,183,216,33,53,39,18,43,50,350000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.554374400000000000,0,2,0,0,0,1,0,0,0,0,0,0,0,3,116,120,23,207,19,29,48,21,17,9,45,489000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1910,45.523443700000000000,0,1,125.42,0,0,0,0,0,0,0,0,1,0,4,173,211,30,250,216,39,69,42,22,43,53,399000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1994,45.524075900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,168,210,30,235,216,37,66,42,20,43,52,215000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,45.534176700000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,176,213,33,258,216,40,70,42,22,43,53,384000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2005,45.505414600000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,147,211,27,224,216,34,63,41,19,43,52,289000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.482069700000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,131,212,25,218,216,35,62,41,18,43,44,289000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2006,45.536554400000000000,0,1,100.34,0,0,0,0,0,0,0,0,1,0,5,175,210,38,280,210,44,72,43,24,43,52,370000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1957,45.453237075037805000,0,2,120.77,1,0,0,0,0,0,0,0,0,0,3,8,8,12,58,0,10,1,0,4,0,0,335000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1977,45.461835500000000000,0,1,107.02,0,0,0,0,0,0,0,0,1,0,4,80,176,14,135,216,23,46,26,12,43,33,267500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.531515195079430000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,182,222,35,283,216,43,75,44,23,43,53,347000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2002,45.546845300000000000,0,1,153.29,0,0,0,0,0,0,0,0,1,0,6,169,210,32,239,216,41,68,42,22,43,52,434000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1998,45.526120100000000000,0,1,80.45,0,0,0,0,0,0,0,0,1,0,5,178,221,34,278,216,43,74,44,23,43,53,309000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2006,45.536914100000000000,0,1,86.86,0,0,0,0,0,0,0,0,1,0,5,180,219,37,282,216,43,73,44,25,43,53,290000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1984,45.553821900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,165,192,34,256,197,41,70,39,24,42,51,254900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1945,45.472004000000000000,0,2,86.86,1,0,0,0,0,0,0,0,0,0,5,121,222,31,223,147,32,60,30,18,36,38,459000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1987,45.507495400000000000,0,2,0,0,0,0,0,0,0,0,0,1,0,4,149,211,28,224,216,34,64,42,19,43,52,725000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.482652700000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,5,139,232,33,254,205,37,64,33,21,43,41,384900
0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,45.469411600000000000,0,1,0,0,0,1,0,0,0,0,0,0,0,4,121,208,23,198,216,31,60,41,18,43,40,775000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1894,45.547596558260580000,0,1,160.63,1,0,0,0,0,0,0,0,0,0,5,166,195,34,261,201,41,71,40,24,43,52,775000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2006,45.485725772814550000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,130,211,25,208,216,36,62,41,17,43,44,539900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1952,45.560545600000000000,0,1,68,0,0,0,1,0,0,0,0,0,0,3,118,123,24,206,24,28,50,28,17,8,46,248000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1964,45.505248000000000000,0,2,130.06,1,0,0,0,0,0,0,0,0,0,4,15,16,9,69,0,10,7,0,5,0,0,319000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1940,45.516902500000000000,0,2,102.19,0,0,0,0,0,0,0,0,1,0,4,150,219,36,270,196,39,71,42,23,42,52,399000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,45.464148985517040000,0,2,0,0,0,1,0,0,0,0,0,0,0,4,93,156,26,189,33,27,45,15,16,16,30,539000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2006,45.543343710508310000,0,1,102.19,0,0,0,0,0,0,0,0,1,0,5,140,198,26,190,216,32,57,40,18,43,51,260000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1946,45.467959900000000000,0,2,130.06,1,0,0,0,0,0,0,0,0,0,5,122,224,31,225,174,33,58,32,20,38,37,535000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2002,45.555824200000000000,0,1,90.67,0,0,0,0,0,0,0,0,1,0,6,131,186,22,173,216,32,53,39,19,43,50,249000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2001,45.545883435673830000,0,1,78.97,0,0,0,0,0,0,0,0,1,0,6,174,213,32,247,216,41,70,44,22,43,52,229000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1985,45.553691600000000000,0,1,56.02,0,0,0,0,0,0,0,0,1,0,5,164,193,34,257,197,41,70,39,24,42,51,171900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1954,45.532969300000000000,0,2,109.25,0,0,0,1,0,0,0,0,0,0,5,60,35,16,122,0,17,21,8,10,0,12,365000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1958,45.472298700000000000,0,1,106.84,1,0,0,0,0,0,0,0,0,0,4,128,221,27,215,216,33,65,43,18,43,41,215000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1929,45.544951715506535000,0,1,97.55,0,0,0,0,0,0,0,0,1,0,5,180,214,34,264,216,43,73,44,23,43,52,399000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1971,45.492209600000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,3,14,9,13,65,0,10,5,0,4,0,0,165000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1999,45.552059400000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,7,160,207,31,228,216,39,64,42,21,43,51,298500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.541780300000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,149,197,33,254,198,39,68,40,22,42,52,259000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2006,45.482360200000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,131,212,25,217,216,35,62,41,18,43,44,289000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1987,45.553086700000000000,0,1,129.60,0,0,0,0,0,0,0,0,1,0,5,166,192,35,257,199,41,70,39,24,42,52,325000
0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1984,45.573102000000000000,0,1,87.98,0,0,0,0,0,0,0,0,1,0,6,145,185,27,193,215,32,60,35,18,43,50,254000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2006,45.546757900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,6,170,211,32,242,216,41,68,42,22,43,52,259900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2007,45.463641064134170000,0,2,503.63,1,0,0,0,0,0,0,0,0,0,1,12,3,14,59,0,10,2,0,4,0,0,359000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1988,45.463299400000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,4,93,182,18,155,216,24,48,29,14,43,37,249000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,45.558009800000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,7,141,193,26,197,216,33,58,41,19,43,50,299900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1917,45.509675254606000000,0,2,172.43,1,0,0,0,0,0,0,0,0,0,5,84,127,22,164,6,25,37,14,14,0,30,499000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2002,45.535674800000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,174,211,32,254,216,39,69,42,22,43,53,315000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2004,45.436074765660000000,0,1,130.06,1,0,0,0,0,0,0,0,0,0,3,49,81,20,121,0,14,21,4,7,0,4,355000
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1994,45.608508000000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,136,91,25,186,93,27,47,24,17,8,42,284500
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,45.544016900000000000,0,1,0,0,0,0,0,0,0,0,0,1,0,5,166,199,35,267,204,43,73,41,23,43,52,149900
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45.547148200000000000,0,0,0,0,0,1,0,0,0,0,0,0,0,7,144,198,28,198,216,32,57,40,19,43,51,399000
